timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1756127527.174849,0,7,0,677.5043098716158,-477.1029458410021,-37.40545655477544,-0.0011731144040822983,-8.78640399423269e-05,6.169608012881375e-05,2.5883309221047856e-06,6.798232414500014e-06,3.464224077486137e-07,40.0,1431.0,0.006000000052154064,656.0,37.830101013183594,3.8102397678093873
1756127527.274867,0,7,0,677.504329443963,-477.1028369439862,-37.4052154519531,-0.0003665965050458908,0.00016983058730710767,8.037144475302008e-05,-1.6495092875709865e-07,5.914276982370096e-06,5.147905016875125e-07,40.0,1431.0,0.006000000052154064,656.0,37.830101013183594,3.8105493075400183
1756127527.4748569,0,7,0,677.5042462443256,-477.1026868023091,-37.40617820312046,-0.0015190360136330128,-0.00018229492368967276,-4.7540365243651806e-05,-8.594507344549536e-06,-4.232342031997387e-06,-1.8792959337777062e-06,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.8100712884975274
1756127527.5747914,0,7,0,677.5041867444626,-477.10256884872416,-37.40552137855943,-0.0013184392591938376,-8.65866189300171e-05,8.760449133037357e-05,1.1172664153131514e-05,1.0978003224568233e-07,9.458647629401292e-07,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.810148266289824
1756127527.6748226,0,7,0,677.5041569533716,-477.10247307507166,-37.40606682494996,-0.0007996100466698408,2.23967566231499e-06,9.038748159994177e-05,1.0378328858025646e-05,6.914019045532299e-06,1.093236816089165e-06,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.8103473782920485
1756127527.7748134,0,7,0,677.5041029178369,-477.10235513349,-37.405434417359714,-0.0011735669104382396,0.00017263628546814117,1.588726943639733e-05,-3.1846703481866244e-06,-1.9380977202476507e-06,1.4295807882415545e-06,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.8102038621126066
1756127527.8748674,0,7,0,677.5040077069657,-477.1022431735044,-37.405531084726746,-0.0012369119795039296,-5.703906328728013e-06,-2.8435394992349356e-05,-1.6468456478377035e-06,-5.5072415072312445e-06,-1.8177615126987242e-06,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.810179552779719
1756127527.974842,0,7,0,677.5039469840212,-477.1021352750321,-37.40640192248539,-0.0011671988759189844,-0.00018703802854129728,-0.0001453645842198959,1.1068043791512178e-05,-1.2707884425762634e-06,-6.230649559645852e-07,80.0,904.0,0.006000000052154064,604.0,37.82974624633789,3.8102063059296265
1756127528.0748086,0,7,0,677.5039059040033,-477.10202740159804,-37.406175831277125,-0.001295721624046564,3.7602791894188036e-06,-5.496626964067182e-05,9.442938201424673e-06,2.691415693100341e-06,-2.4426906013281868e-06,80.0,926.0,0.006000000052154064,559.0,37.8292121887207,3.8101031947351744
1756127528.1748362,0,7,0,677.5038392848065,-477.1020668709868,-37.40841721353418,-0.0012203309452161193,0.00021641439567423378,6.230252480164549e-05,-8.475066988317389e-06,1.7066406681854994e-06,-7.923777715706717e-08,80.0,926.0,0.006000000052154064,559.0,37.8292121887207,3.810132125980734
1756127528.2748208,0,7,0,677.5037645896357,-477.10213585101184,-37.40815566283153,-0.0011140203569084406,-3.576969472233796e-06,-3.6479638030347706e-05,-1.0829427767175613e-05,-5.984624799257328e-06,-1.282362657569242e-07,80.0,926.0,0.006000000052154064,559.0,37.8292121887207,3.8101729235179373
1756127528.3748941,0,7,0,677.5037423308308,-477.10216885230636,-37.40922921643616,-0.0009796441299840808,-0.00017666117780352922,-0.00010660998121304329,-3.510987816447467e-06,-2.5199416967560657e-06,4.194365341187674e-07,80.0,926.0,0.006000000052154064,559.0,37.82865905761719,3.8101687803848976
1756127528.4748256,0,7,0,677.5037112387699,-477.10217204468734,-37.4090548160235,-0.0016051597194746137,-0.00011464337597943328,-5.410953598260199e-05,6.033477455921404e-06,3.1056850666299363e-06,-1.0967472152914525e-06,80.0,926.0,0.006000000052154064,559.0,37.82865905761719,3.8099287433471796
1756127528.574832,0,7,0,677.5036838625484,-477.10214660398236,-37.409264329704015,-0.0014187253545969725,0.00014165165042950378,0.0001311573749027212,-3.20913986417201e-06,3.3586691697010498e-06,1.389408148960179e-07,80.0,926.0,0.006000000052154064,559.0,37.82865905761719,3.810000283008848
1756127528.6748252,0,7,0,677.5036301732547,-477.1021159051514,-37.40947908341553,-0.0011733155697584152,5.5559679622234826e-05,0.00010864899694292652,-7.794477012307687e-06,1.850639544176585e-06,2.1413078188142463e-06,80.0,926.0,0.006000000052154064,559.0,37.82865905761719,3.8100944571521977
1756127528.7748332,0,7,0,677.5036048793601,-477.1020564831354,-37.410221673362656,-0.0012724777916446328,-0.00016435636299056203,-0.00011805198364615018,1.7759256700824307e-06,-2.2814432742425415e-06,-1.954234007827244e-06,80.0,926.0,0.006000000052154064,559.0,37.82865905761719,3.810056403841242
1756127528.8748052,0,7,0,677.5035747866267,-477.10196253442825,-37.4111510052993,-0.0018376021180301905,-0.00012874999073412427,-7.741161373399587e-05,1.0096544388843964e-05,-1.3553837636509094e-07,3.045669600452496e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.809837247843515
1756127528.9748096,0,7,0,677.5035108614409,-477.10187124409197,-37.41066133164662,-0.0016268835170194507,0.00015252437748578907,0.00011603914159809035,7.938174138914683e-06,6.087941298656718e-06,-1.67693987439893e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.8099181023543442
1756127529.0748193,0,7,0,677.5034527264395,-477.10182109831305,-37.41078325963406,-0.0010426270309835672,0.00021537924044021293,1.126286188905492e-05,-7.885246950674663e-06,-7.139759853495523e-06,-5.6778788084428835e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.8101423044640574
1756127529.1748576,0,7,0,677.5034936175257,-477.10178996956387,-37.411663109384264,-0.001409354037605226,-6.511097187377421e-05,-0.00018970184016928011,-3.6398571576394984e-06,-8.236297362144437e-06,-1.6144767934108274e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.8100015738570074
1756127529.274849,0,7,0,677.503499353158,-477.1017466921791,-37.41232726480696,-0.0019250435288995504,-0.0001408044979094535,-0.00015007027554061244,-2.1008880473355592e-07,-6.834341450329646e-06,-1.5118217487898908e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.8098036968415303
1756127529.374833,0,7,0,677.5035137191461,-477.10169748521747,-37.41177865450601,-0.0016417617443948984,9.217291223116974e-05,5.242452281660005e-05,2.6446944436758223e-06,7.589324925637154e-06,2.8047907163128034e-06,100.0,1072.0,0.006000000052154064,687.0,37.828636169433594,3.8099123933399612
1756127529.4748075,0,7,0,677.5035355045161,-477.1016399195829,-37.41141945957122,-0.001086240983568132,0.00020065636032399963,7.093505012964659e-05,-1.519336052695052e-06,5.39845544048687e-06,-1.5498013589460077e-06,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.810082150438399
1756127529.5748231,0,7,0,677.5035311694975,-477.10157769723884,-37.411600154392275,-0.001578491646796465,-2.4770347553420077e-05,-2.9331795225155038e-05,-1.1545589735653138e-05,-5.7113232214830435e-06,8.238954631004806e-07,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.8098932566300827
1756127529.674814,0,7,0,677.5035007141697,-477.10151903208265,-37.4115428154101,-0.0017803712980821729,-0.00016696502583522858,-0.00010268661377992222,-9.153941475180052e-06,-4.967480139925391e-06,-1.7871479651967971e-06,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.8098157937577537
1756127529.774855,0,7,0,677.5034846628702,-477.1014702214859,-37.412237839732185,-0.0018181306077167392,-9.462978958299185e-05,7.494302847293787e-05,5.356410451231069e-06,5.624904025903345e-06,3.011083700025443e-06,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.8098013055516873
1756127529.8748486,0,7,0,677.503471420278,-477.1013351700487,-37.41109878380412,-0.0015233982121571898,7.974537561552457e-05,0.00017915387085100146,8.937278407681765e-06,6.016219684558398e-06,2.0777433889933078e-06,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.8099143969784053
1756127529.9748163,0,7,0,677.5034753683901,-477.1012153921746,-37.411514614323266,-0.001137709361501038,0.00011186693491148269,4.944352492806307e-05,-1.0571212046398745e-05,-6.2384106324838065e-06,1.6776132527703902e-07,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.8100623993435625
1756127530.0748215,0,7,0,677.5034706797919,-477.101147593924,-37.41155947799945,-0.001437640399672091,-9.926047584275267e-05,-5.446669722390577e-05,-7.525972984121889e-06,-2.7056662393454643e-07,-2.0528700478167995e-06,40.0,999.0,0.006000000052154064,547.0,37.82820510864258,3.809947304270498
1756127530.1748466,0,7,0,677.50348008749,-477.10110390670985,-37.412139849753956,-0.0016347834607586265,-0.00015367879072871664,-3.347463880469087e-05,4.7053804157764155e-06,-1.819578343988327e-06,3.5520217101614506e-06,40.0,1039.0,0.006000000052154064,808.0,37.82777786254883,3.809828626548958
1756127530.2748199,0,7,0,677.5035603093287,-477.101010624037,-37.41177697348559,-0.0006444397149607539,0.00016786158668715564,5.9890076246114956e-05,1.11212906864005e-05,7.324839410793199e-06,2.743373637810167e-06,40.0,1039.0,0.006000000052154064,808.0,37.82777786254883,3.810208666570869
1756127530.3747942,0,7,0,677.5036459885969,-477.10089511363316,-37.41193322197269,-0.001896834815852344,0.00016150928920901804,-9.49953087279861e-06,1.6701306768093506e-06,-6.654084605617993e-06,-1.289068427351342e-06,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.8097280781871494
1756127530.4748266,0,7,0,677.5036632789594,-477.1008182028404,-37.41243700086079,-0.001119836582802236,-6.235713395216454e-07,-1.2562068510707516e-05,-9.064390969374815e-06,-6.73646293941563e-06,3.196073018069436e-06,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.8100262256685156
1756127530.5748243,0,7,0,677.5037449181582,-477.1007167029826,-37.41139030194951,-0.0006972749251872301,-9.361286331078772e-05,-0.00011863614117986716,4.910771243296972e-07,7.983590826568902e-07,-1.5918930966167415e-06,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.8101883893785833
1756127530.674863,0,7,0,677.5038162373597,-477.10059059006284,-37.41254849621336,-0.0015645326348021626,-2.427777887219886e-05,-5.45719147867168e-05,7.412664818706467e-07,3.3503969838787754e-06,-5.697677078078852e-07,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.80985558249379
1756127530.774882,0,0,0,677.5038652060204,-477.10044031866266,-37.41278347506071,-0.0009100136812776327,2.898017289541922e-05,0.00015302272091011486,-3.727473675842653e-06,2.5746918914155154e-06,2.6136632150905556e-06,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.8101067462989797
1756127530.8748097,0,0,0,677.5039892506265,-477.10026494482827,-37.412447288683424,-0.0005726029048673809,5.957287333977471e-05,2.392706634259973e-05,-1.1989903284044078e-05,1.5088094442779895e-06,4.368629912343388e-07,80.0,898.0,0.006000000052154064,599.0,37.82777786254883,3.8102362365776385
1756127530.974847,0,0,0,677.504126335019,-477.1000606190579,-37.41302991704755,-0.0009066315251402557,-0.00011913191913224798,-9.369383775132903e-05,-2.9807284352331873e-06,-6.207670856544842e-06,3.6584351782445015e-06,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.8100896014078036
1756127531.074818,0,0,0,677.5042252902932,-477.0998993567669,-37.413384975848885,-0.0010380393359810114,-0.00020046857809512822,0.00018919872536902942,1.0512456813231587e-05,1.3321134917357685e-05,1.8465320341965726e-06,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.81003917278795
1756127531.174816,0,0,0,677.5042601637826,-477.0999363367613,-37.41336003771204,-0.0003274416667409241,0.00011105947152248643,0.00014180016289777557,4.403144315582286e-06,7.119073078189257e-06,1.1771508448556455e-06,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.810311885270674
1756127531.2748158,0,0,0,677.5043078834301,-477.0999472711035,-37.412513715371986,-0.00024349206069018692,0.00015378961120308374,6.765656019408893e-05,-2.2202408706026455e-06,3.962671971557117e-06,-5.217255590673274e-07,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.810344105947424
1756127531.374743,0,0,0,677.5043246316137,-477.0999431829241,-37.41381430979206,-0.0003286210121586919,-8.381722259858963e-05,-5.25909159922001e-05,-7.414898545491652e-07,-6.548082382855972e-06,-1.157753558900469e-06,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.810311432630294
1756127531.4748485,0,0,0,677.5043798926959,-477.09993525540926,-37.414525391997785,-0.0002602581516839564,-0.0001367452451916892,-9.747180611960357e-05,1.6612738417834377e-06,-3.3811264070342344e-06,1.5109243180036354e-07,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.8103376709147954
1756127531.5748389,0,0,0,677.5044785715809,-477.09992348068397,-37.41496385699162,0.00012843479635193944,8.294816240468123e-05,4.4650857973050225e-05,8.29355451942521e-06,6.9984125951425495e-06,9.879595833386018e-07,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.8104868616542547
1756127531.6748464,0,0,0,677.5045744252603,-477.0998654451221,-37.415148496892556,1.942984454217367e-06,0.00016594168470995444,7.428014786586639e-05,8.468144892788227e-06,4.591508591035915e-06,1.8215287970470853e-06,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.8104383094346197
1756127531.7748132,0,0,0,677.5046717639501,-477.0997842422414,-37.41529099211695,9.580390906194225e-05,5.7111927088265736e-06,-6.987849082623374e-05,-8.95557325885826e-06,-9.338788589818577e-06,-5.435864677932631e-07,80.0,951.0,0.006000000052154064,581.0,37.82759475708008,3.8104743365985834
1756127531.8748717,0,0,0,677.504801760779,-477.0997358090585,-37.41432162185434,0.00045373893226496875,-0.0001513017341660601,-0.00020059435915378978,-5.703208615703606e-06,-5.475500490004468e-06,2.930131227058588e-06,100.0,1408.0,0.007000000216066837,842.0,37.82743835449219,3.8105959756373124
1756127531.9748523,0,0,0,677.5049438052959,-477.0996811864581,-37.413529318745034,2.6346366212237626e-05,-7.911001053828539e-05,-2.8780040593052874e-05,1.6288491211369461e-06,8.174249707839557e-06,3.3863672407088855e-07,100.0,1408.0,0.007000000216066837,842.0,37.82743835449219,3.8104319215167988
1756127532.0748324,0,0,0,677.5050593665785,-477.09960852558174,-37.41314492396096,0.00042645714711397886,0.00010211931475545964,0.0001299631395726329,5.929205455806161e-06,7.937405730452023e-06,2.7025627066700524e-06,100.0,1408.0,0.007000000216066837,842.0,37.82743835449219,3.810585503134935
