timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762089028.771903,0,0,0,1385.196511732126,-60.74762170020105,-233.88865629408548,-0.0008416714845225215,2.6557608659399506e-05,0.00011561645747463683,-2.876216836771863e-06,3.1267461347401233e-06,3.2426884078338543e-06,0,0,0,0,0,0.0
1762089028.8718758,0,0,0,1385.1966505231712,-60.747576469995245,-233.88722441053648,-0.0011728135868906975,8.436031473526727e-05,-4.027452021875612e-05,2.3270265639963634e-06,5.325620124443835e-07,-1.7024384630917147e-06,0,0,0,0,0,0.0
1762089028.9718747,0,0,0,1385.1968527229583,-60.74753773339823,-233.88550762426866,-0.0013797716237604618,9.098341171592672e-05,-2.8199273882455268e-05,9.700773645568895e-06,7.847566502233168e-07,3.1788143907776625e-06,0,0,0,0,0,0.0
1762089029.0718837,0,0,0,1385.1970006435567,-60.74750780948378,-233.88498737544955,-0.0013362946920096874,3.5869847237259534e-05,8.25425337358354e-05,3.02560676690881e-06,1.418278081367348e-06,-1.0678941272728718e-06,0,0,0,0,0,0.0
1762089029.1718736,0,0,0,1385.197023884892,-60.74751391823687,-233.88452155659314,-0.001063542440533638,-0.0001001825270504322,0.00016632743778952495,1.478752868693893e-06,1.4874798594434044e-06,3.090625110283953e-06,0,0,0,0,0,0.0
1762089029.272006,0,0,0,1385.19702946193,-60.74752245932378,-233.8841853384597,-0.0006410356145352125,7.62745058385519e-06,9.671328564517262e-05,-2.6052055931945918e-06,1.5545731508149743e-07,-6.134642010136034e-08,0,0,0,0,0,0.0
1762089029.3719144,0,0,0,1385.1970451930067,-60.74752643982961,-233.88462816209352,-0.0007827728404663503,4.5337967753778836e-05,9.452623072492137e-06,1.5029433574042542e-06,-1.2564662274116885e-06,-5.000518324368344e-07,0,0,0,0,0,0.0
1762089029.4718764,0,0,0,1385.1970744973182,-60.7475290716764,-233.88354791090234,-0.0007951961597427726,7.925947708031501e-05,1.198656198783175e-07,9.445600993817917e-07,9.568870415295468e-07,-9.023847537969564e-07,0,0,0,0,0,0.0
1762089029.5719788,0,0,0,1385.1971042753223,-60.747538807407054,-233.88461523867363,-0.0009944085031747818,-2.8413864106924388e-05,0.0001192141554845885,3.7703151025273293e-06,3.4990639741221532e-06,2.21803691955392e-06,0,0,0,0,0,0.0
1762089029.6718748,0,0,0,1385.1971444649187,-60.747578559915645,-233.8834890135568,-0.0008290890837088227,-4.7148286562115606e-05,9.19487914945358e-05,3.72106650518521e-06,9.491619764198753e-07,-5.0945274648162156e-08,0,0,0,0,0,0.0
1762089029.7718735,0,0,0,1385.19719070903,-60.747602977792454,-233.8827249839436,-0.0004581045068334788,3.420088122894994e-05,0.00012824956088964602,-3.948343235661978e-06,3.722005119650372e-07,2.813911987218554e-06,0,0,0,0,0,0.0
1762089029.8718731,0,0,0,1385.1972428588497,-60.747597797980696,-233.88122330373824,-0.0003974594874307513,2.7879097330706437e-05,-7.081511570282783e-05,-4.407243339516537e-06,-1.1025998823337247e-06,2.477767410279868e-06,0,0,0,0,0,0.0
1762089029.9718788,0,0,0,1385.1973340998063,-60.74760015343508,-233.88070356970945,-0.000738409988116473,-2.2081987076783775e-05,3.411145536210932e-05,7.61677154951471e-07,-2.621485273498183e-06,5.959976663813549e-06,0,0,0,0,0,0.0
1762089030.071873,0,0,0,1385.197391438914,-60.74762464688227,-233.88014800235578,-0.0006484528421424329,-1.024225487349411e-05,0.00010030493861467392,2.1800213644867884e-06,2.557867724580499e-07,1.54676078994468e-07,0,0,0,0,0,0.0
1762089030.1718736,0,0,0,1385.1974169696573,-60.74762987426829,-233.8789121657856,-0.00020033247710671276,4.463681593194042e-05,0.00013312667088447147,-8.165571202262585e-06,2.826338664666914e-07,4.1355793499311274e-06,0,0,0,0,0,0.0
1762089030.271874,0,0,0,1385.1974528823564,-60.74762094718131,-233.877263350558,-0.0004308472271077335,-6.529418035041633e-05,-8.684720127496111e-05,-6.450536267310526e-06,1.092643710106413e-06,2.449286528184789e-06,0,0,0,0,0,0.0
1762089030.3718927,0,0,0,1385.1975090813733,-60.74766072727849,-233.87662935244975,-0.0007203829009085894,0.00012127587601179558,1.459981359100525e-05,-4.5824047245521276e-06,-7.885415404609922e-06,-1.821368134622637e-06,0,0,0,0,0,0.0
