timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762088055.65081,0,0,0,1391.5469553479054,-64.11228733422253,-235.6692445613735,0.004430681467056274,-0.00011157810730948382,-0.00015641797366659877,-5.919716321675308e-06,-2.608056092109213e-06,-3.136847454338459e-06,0,0,0,0,0,-0.0
1762088055.7507966,0,0,0,1391.547039852484,-64.11249040170442,-235.6700965660782,0.0038391612470149994,-1.2190413335306208e-07,-5.8730489774748476e-05,-6.237962340065878e-07,-3.815988434179648e-06,-1.4657107432404575e-06,0,0,0,0,0,-0.0
1762088055.8507934,0,0,0,1391.5471309862437,-64.11264464985666,-235.67034927747983,0.0036095192190259695,4.970496435986575e-05,7.405386800765081e-05,-2.0078291461779935e-06,-2.07777991379763e-06,-8.099226539325375e-07,0,0,0,0,0,-0.0
1762088055.9507978,0,0,0,1391.547255301639,-64.11275840445657,-235.6717783656489,0.0037911676336079836,-8.658536684917025e-06,4.171004794244296e-05,-5.214364072480643e-06,1.703992938456155e-06,-1.0947888229781102e-06,0,0,0,0,0,-0.0
1762088056.0507998,0,0,0,1391.5473394332673,-64.1127880458047,-235.6725105491197,0.0040050377137959,-0.0001054134111519323,-4.096750999231062e-05,-6.1976397780770925e-06,-5.81192176740146e-06,1.0003430663013797e-06,0,0,0,0,0,-0.0
1762088056.1508067,0,0,0,1391.5473454646822,-64.11295875594884,-235.6724787696417,0.0036756731569767,3.699404330409793e-05,-8.12842260946682e-05,6.409331542955744e-07,-6.182627290692481e-06,-3.4230438030465536e-06,0,0,0,0,0,-0.0
1762088056.2508237,0,0,0,1391.5473303025228,-64.11306176271461,-235.67301064466778,0.0036949054338037968,5.365933732385538e-05,8.60692948986888e-06,-2.7422927363499223e-06,-9.445495519215892e-06,9.923798579545165e-07,0,0,0,0,0,-0.0
1762088056.3508027,1,0,0,1391.5473212871607,-64.11311040179835,-235.67322253642624,0.0037620863877236843,-9.317757204570194e-05,8.249269289496282e-06,-3.32892695890772e-06,-3.5653435935979833e-06,5.625515371523548e-07,0,0,0,0,0,-0.0
1762088056.4507964,1,0,0,1391.5472676331153,-64.11317232277324,-235.67339328047018,0.003715735860168934,-0.0001361756499885699,-4.228838716785988e-05,-2.4861189238264843e-06,1.6939245514715075e-06,8.872094412557457e-07,0,0,0,0,0,-0.0
1762088056.550808,1,0,0,1391.5471705332752,-64.11323809888262,-235.67296881723837,0.003662578295916319,-1.1892239585567057e-05,-8.898584327571957e-05,-6.070171311736755e-06,-1.7722449819790921e-06,2.358341791402414e-06,0,0,0,0,0,-0.0
1762088056.6508024,1,0,0,1391.5470534336869,-64.11326121367581,-235.67288417294998,0.0038831543643027544,-0.00013221313617195701,0.000303064439994779,1.1318892786677055e-05,1.1959192688825222e-06,-1.6404961757438559e-06,0,0,0,0,0,-0.0
1762088056.7508242,1,0,0,1391.5467521521766,-64.11308109613294,-235.67462375041316,0.00973320472985506,9.799625706102106e-05,0.000986945035628249,1.5338942829735648e-05,5.668273110659669e-07,-3.7059713715333425e-06,0,0,0,0,0,-0.0
1762088056.850796,1,0,0,1391.5454615461952,-64.11143969612803,-235.67535739629176,0.04463987052440643,0.0002025764240982538,0.0047934558322574195,6.157200744536529e-05,-1.1072402265096535e-05,1.4841046516000976e-06,0,0,0,0,0,-0.0
1762088056.9508147,1,0,0,1391.5408556717298,-64.10485030532612,-235.67316488799435,0.128564715385437,0.00021558383248243985,0.00879723208409404,0.00010569954773504842,1.4774697151508892e-06,3.852672257790399e-06,0,0,0,0,0,-0.0
1762088057.0507991,1,0,0,1391.5301294429053,-64.08932026045136,-235.67186155636875,0.260318398475647,0.0007431918493152815,0.024452651310524234,0.00027854320663562573,1.0530133090121112e-05,6.253065014806683e-06,0,0,0,0,0,-0.0
1762088057.150811,1,0,0,1391.5153990294605,-64.06799994337145,-235.6717380393676,0.4228348731994629,0.00035815789161057227,0.013669098372553281,0.00011099793091010034,4.613643954223724e-06,4.949242726767898e-06,0,0,0,0,0,-0.0
1762088057.2508032,1,0,0,1391.4818000369403,-64.01923280977134,-235.66686479286625,0.5988596677780151,0.0005433038655496885,0.028489468301110592,0.00010970886675678294,1.0818753049417386e-05,1.5368991802717556e-05,0,0,0,0,0,-0.0
1762088057.3508124,1,0,0,1391.4426891892251,-63.96253003004125,-235.660648882643,0.7771084904670715,0.0003391275518353689,0.014393350466593013,1.1216044558188484e-05,1.0781922191412219e-05,1.0243341587389286e-05,0,0,0,0,0,-0.0
1762088057.4508002,1,0,0,1391.3934006655343,-63.891003413653706,-235.65002582733615,0.959572970867157,0.0007318124875318362,0.029135678842783834,2.919158225568747e-05,1.2502055745263125e-05,4.330150404863722e-05,0,0,0,0,0,-0.0
